Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
23272,-0.12206730569661628
23273,-0.12583985347566737
23274,-0.12936715738616997
23275,-0.13265901323288942
23276,-0.1357277448281566
23277,-0.13858833615996868
23278,-0.141258156290802
23279,-0.14375624453733687
23280,-0.14610205082821642
23281,-0.14831387818726013
23282,-0.15040799798675739
23283,-0.15239860904535846
23284,-0.15429784767103125
23285,-0.1561156469815778
23286,-0.157859705432781
23287,-0.15953531373250313
23288,-0.16114489048136546
23289,-0.16268768940711026
23290,-0.16415996112973852
23291,-0.16555559439450376
23292,-0.16686714963029867
23293,-0.1680867183455004
23294,-0.16920625240484727
23295,-0.17021770193249328
23296,-0.17111321430993207
23297,-0.1718852838796341
23298,-0.17252667814273767
23299,-0.17303024949907111
23300,-0.17338919801762037
23301,-0.17359792546826228
23302,-0.17365283707533205
23303,-0.17355291496826247
23304,-0.173300482750425
23305,-0.17290199334010925
23306,-0.17236838171234786
23307,-0.17171515605825927
23308,-0.17096231827480887
23309,-0.17013354927033866
23310,-0.16925463800726795
23311,-0.16835177496202056
23312,-0.16744971451811003
23313,-0.1665697562296754
23314,-0.16572820279725153
23315,-0.1649357630584455
23316,-0.1641977173274925
23317,-0.16351439521679
23318,-0.16288167178931662
23319,-0.1622916269795158
23320,-0.16173352073119404
23321,-0.16119480990033824
23322,-0.16066189245167678
23323,-0.16012050497009123
23324,-0.15955592629503135
23325,-0.15895325469116534
23326,-0.15829780691240136
23327,-0.15757560746435784
23328,-0.15677403652050692
23329,-0.15588231435859645
23330,-0.15489128576176622
23331,-0.15379272851584602
23332,-0.15257888753144164
23333,-0.15124234458658303
23334,-0.14977603861217936
23335,-0.14817348604456337
23336,-0.14642904952858515
23337,-0.1445380437138923
23338,-0.1424969027646421
23339,-0.14030362702242655
23340,-0.13795824636672735
23341,-0.13546310131165057
23342,-0.13282317168590047
23343,-0.13004637414915984
23344,-0.1271434709460348
23345,-0.12412784382727303
23346,-0.12101555324259053
23347,-0.1178254059380153
23348,-0.11457860746908327
23349,-0.11129809651136784
23350,-0.1080076533908023
23351,-0.10473050802414456
23352,-0.10148747213508345
23353,-0.09829543157194504
23354,-0.09516714159353583
23355,-0.09211219857360985
23356,-0.08913820918729388
23357,-0.08625157997042976
23358,-0.08345805628897018
23359,-0.08076326828258623
23360,-0.07817320840177108
23361,-0.07569425733750236
23362,-0.07333265201295495
23363,-0.07109375345611707
23364,-0.0689813678635127
23365,-0.066997264748755
23366,-0.06514126871950145
23367,-0.06341201327779292
23368,-0.061807709545876235
23369,-0.060326255679104296
23370,-0.05896472136691644
23371,-0.05771859675825847
23372,-0.0565811159581881
23373,-0.05554305898082503
23374,-0.05459339452203686
23375,-0.05372056127895241
23376,-0.052913664515563
23377,-0.05216304052667016
23378,-0.05146013326512329
23379,-0.05079685207696376
23380,-0.05016474910431043
23381,-0.04955448064879619
23382,-0.04895571972131116
23383,-0.04835720721234314
23384,-0.04774666555999242
23385,-0.04711084680299814
23386,-0.046436073555158
23387,-0.045709110514505984
23388,-0.044918105454374545
23389,-0.04405355285297535
23390,-0.04310905958065516
23391,-0.042081780910715086
23392,-0.04097269622639374
23393,-0.03978643933613874
23394,-0.038530343597559746
23395,-0.037213494365466074
23396,-0.03584660575713912
23397,-0.03444219980545789
23398,-0.033014590194672254
23399,-0.031579866295528905
23400,-0.030155582323722625
23401,-0.02875977451255999
23402,-0.027409701312661818
23403,-0.026120882307568687
23404,-0.02490665521566088
23405,-0.023778027112710907
23406,-0.022743424803797152
23407,-0.021808406267982673
23408,-0.02097568548566737
23409,-0.020245460233422954
23410,-0.019615918389717983
23411,-0.0190838920335821
23412,-0.018645384664378442
23413,-0.018295804652273845
23414,-0.018029980628017746
23415,-0.01784166094833383
23416,-0.017722483427217862
23417,-0.017661376968863385
23418,-0.01764482022220911
23419,-0.01765740027598857
23420,-0.017682497625865892
23421,-0.01770313369901251
23422,-0.017702750245329305
23423,-0.017665984416864185
23424,-0.017579729126445783
23425,-0.01743432713448893
23426,-0.017224402055534483
23427,-0.01694910776100389
23428,-0.016611883569331555
23429,-0.016219998792865557
23430,-0.015784062453447427
23431,-0.015317175857368661
23432,-0.014833754740253797
23433,-0.01434864095292266
23434,-0.013876470315533029
23435,-0.01343069916239377
23436,-0.013022340737419221
23437,-0.01265906116178297
23438,-0.012344985660617199
23439,-0.012080910306665122
23440,-0.01186440234793489
23441,-0.011689923340595473
23442,-0.011549584506368024
23443,-0.011434483844120078
23444,-0.011335976165443956
23445,-0.0112464762532505
23446,-0.01115963804665299
23447,-0.011069899778746006
23448,-0.010971915266108695
23449,-0.010860444073674065
23450,-0.010730498927936366
23451,-0.010577301824584306
23452,-0.010396015811827367
23453,-0.010181340746417036
23454,-0.009927244114551382
23455,-0.009627367042422834
23456,-0.009276023898849173
23457,-0.008869019239991043
23458,-0.00840397830421125
23459,-0.007880435435771566
23460,-0.007299646569916445
23461,-0.006663968846361476
23462,-0.005976082080186552
23463,-0.005238584684585131
23464,-0.004454288212184363
23465,-0.003626917330006382
23466,-0.002761505974170351
23467,-0.0018642028880577893
23468,-0.0009416751639830558
23469,-4.518180382571957e-07
23470,0.0009532429634758789
23471,0.0019131680277862818
23472,0.002873192301915125
23473,0.0038282528058116404
23474,0.004775440417540508
23475,0.0057146853456431
23476,0.00664885222825626
23477,0.0075831671169112325
23478,0.008524490161331067
23479,0.009480623641059787
23480,0.010458806536138066
23481,0.011463399199795834
23482,0.012494241768539933
23483,0.013546452887361136
23484,0.014611126225633441
23485,0.0156763655408111
23486,0.01672834793392247
23487,0.017752299467231666
23488,0.018733651188642623
23489,0.019659335473958848
23490,0.020518518394891147
23491,0.021302457011626946
23492,0.02200410482383379
23493,0.02261798142951136
23494,0.02314005271349226
23495,0.023567408581008243
23496,0.02389811392648764
23497,0.024131539488430314
23498,0.02426873205518831
23499,0.024312353457846138
23500,0.02426654184922462
23501,0.024136861492781735
23502,0.023930027692069006
23503,0.023653821377941645
23504,0.02331752510473908
23505,0.022932036021753113
23506,0.022509247438773593
23507,0.022061544179343355
23508,0.021601775098220848
23509,0.02114312515162581
23510,0.02069855133077649
23511,0.020279737302097353
23512,0.01989577584578887
23513,0.01955245745429882
23514,0.019252641294142545
23515,0.0189969308314522
23516,0.018783844524968795
23517,0.018609608864925506
23518,0.018468163094648462
23519,0.01835156351899157
23520,0.01825027463440212
23521,0.01815308819388762
23522,0.018047172115548436
23523,0.01791847293000748
23524,0.017752336940731844
23525,0.017534586966539503
23526,0.01725303524280095
23527,0.01689871169776903
23528,0.016466408619450947
23529,0.015954775319922447
23530,0.015365956925120808
23531,0.014704912917173362
23532,0.013979217076441173
23533,0.013199365494370787
23534,0.012378486169909986
23535,0.011531160978642464
23536,0.010672374655076967
23537,0.009817319678951272
23538,0.00898182597698835
23539,0.008182724497187413
23540,0.007437570052381645
23541,0.006763891334932798
